path,speakerId,transcription,action,object,location,intent,predicted intent,prediction,Self-reported fluency level ,First Language spoken,Current language used for work/school,gender,ageRange,total_silence,total_middle_silence,n_pauses,n_middle_pauses,total_duration,not_silence_duration,trimmed_duration,n_words,n_chars,speed_rate_word,speed_rate_char,speed_rate_word_trimmed,speed_rate_char_trimmed,RMS,ZCR,MFCC_5,MFCC_10,MFCC_15,MFCC_20,MFCC_25,MFCC_30,chroma,duration,meanF0Hz,stdevF0Hz,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,pF,fdisp,avgFormant,mff,fitch_vtl,delta_f,vtl_delta_f
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/9a378910-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the lights off,deactivate,lights,none,deactivatelightsnone,deactivatelightsnone,1,native,English (United States),English (United States),male,22-40,1.5479999999999998,0.0,2,0,2.219,0.671,0.7050000000000001,4,16,0.55475,0.1386875,0.17625,0.0440625,0.0315317894478418,7611.0,-76.80035,-44.109795,-30.573286,-24.253252,-19.65701,-16.290289,0.3739709,2.2186875,141.0016633800895,38.98834805163779,12.327351913623795,0.0202369659711558,0.0001447664477816,0.0077804820752457,0.0077482796819072,0.0233414462257372,0.0890097176864023,0.8752934655925848,0.0362392502048803,0.0643411311055825,0.1341106519219601,0.108717750614641,516.5648638977962,1191.7267556390173,2525.4562628485123,3863.794686962064,510.2613950287364,967.3697211788264,2566.7368964215034,4216.057116072799,0.1011329812737567,1235.2652403480208,2065.1062821754663,1520.261370386562,18.964072627869825,1089.4870203138648,16.062605312139024
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/9c006230-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Lights off,deactivate,lights,none,deactivatelightsnone,deactivatelightsnone,1,native,English (United States),English (United States),male,22-40,1.019,0.0,2,0,1.451,0.4319999999999999,0.474,2,9,0.7255,0.1612222222222222,0.237,0.0526666666666666,0.0200477649940619,5185.0,-81.374054,-47.394512,-32.718334,-25.812395,-21.141987,-17.455648,0.33802587,1.4506875,120.73933067456171,8.665747916471508,11.44931765097387,0.024753911430524,0.0002049051634488,0.0116299725917352,0.01330720362835,0.0348899177752057,0.1097444482166097,1.1374287748498513,0.0420099529425983,0.0813391172086879,0.1289422913835187,0.126029858827795,570.9296227272923,1262.992790252334,2652.638481040986,3921.764117180797,572.9842241065068,975.297766868704,2672.9413464434456,3884.310291658841,0.1055461816219531,1103.7753558507782,2026.3834072693744,1552.014626278804,18.58052135870319,1048.8989594890888,16.68416184579316
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/9dc8ed30-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Volume up,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),male,22-40,0.954,0.0,2,0,1.451,0.497,0.5449999999999999,2,8,0.7255,0.181375,0.2724999999999999,0.0681249999999999,0.0412570534449748,3217.0,-71.02102,-41.27892,-29.262367,-23.646914,-19.02939,-15.964404,0.33611643,1.4506875,146.4543177753634,38.036468374110456,15.725686772217736,0.0129976438259358,8.855826420144749e-05,0.003808755008051,0.0052871466466779,0.011426265024153,0.0741221767946146,0.829641544662222,0.0244751680620237,0.0434375027232255,0.0897755795056191,0.0734255041860711,493.3248070755575,1303.4382513175733,2735.37437150652,3869.505533565484,537.0804008055718,997.8491014798652,2755.71861023497,3732.679508424828,0.0216706774777843,1065.199702539752,2005.8319052363088,1532.2863636764064,18.720892796587115,1034.2375551284242,16.920677375544514
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/9f9d10f0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn up the volume,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),male,22-40,0.817,0.0,2,0,1.536,0.7190000000000001,0.7879999999999999,4,15,0.384,0.1024,0.1969999999999999,0.0525333333333333,0.0313536547901088,4221.0,-66.29536,-40.546646,-29.070381,-23.626596,-19.750673,-16.411676,0.36867118,1.536,120.0150076485792,10.84840342700293,12.084928033712226,0.0245646739939374,0.0002043954333126,0.0124965616948878,0.0147129186977062,0.0374896850846634,0.1103717174720828,1.1657009600070911,0.0314079088647459,0.0614858641344723,0.1091085591856803,0.0942237265942377,503.2113256916591,1135.537634067641,2454.781190303569,3559.9069468872285,513.7448904021658,1046.393454394048,2532.0927442451293,3518.4431021964965,-0.3777812880243973,1001.5660705981104,1902.66854780946,1479.3405701676522,19.20110790283073,974.821206909177,17.952009943942937
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/a18f4400-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the volume up,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),male,22-40,0.989,0.0,2,0,1.707,0.7180000000000001,0.75,4,15,0.42675,0.1138,0.1875,0.05,0.0316677418040151,4419.0,-71.0144,-43.50862,-30.654013,-24.766975,-20.566114,-16.84396,0.35366786,1.7066875,122.74839695757306,8.70655080143559,13.769006380008411,0.0218145258023052,0.0001785580287186,0.0118062798606734,0.0137923871158182,0.0354188395820203,0.1201740022355986,1.1757670082758696,0.0420693578285982,0.0681993512256635,0.1576526899242482,0.1262080734857946,494.0788469534912,1266.978474652116,2533.158150091071,4020.5634302697777,525.0250808325941,1073.4180229640249,2577.2941473635374,4325.255377160112,0.3308691197147103,1266.7434321091728,2125.248157080068,1583.1831862227557,18.064160946255026,1116.8699411110272,15.668789494497048
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/a3720dc0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Make the music louder,increase,volume,none,increasevolumenone,increasevolumenone,1,native,English (United States),English (United States),male,22-40,0.7129999999999999,0.0,2,0,1.621,0.908,0.928,4,18,0.40525,0.0900555555555555,0.2319999999999999,0.0515555555555555,0.0526981453860399,3493.0,-49.738464,-34.206326,-25.7474,-21.010122,-17.522404,-14.660472,0.3296064,1.6213125,131.94841071297716,35.25132068222425,12.46488346911491,0.0206987964339988,0.0001587758348179,0.0093468779429343,0.0103508760975197,0.0280406338288031,0.1288616463208689,1.1944903352886982,0.0463727339696755,0.07430180051219,0.1732956835550829,0.1391182019090267,424.7309928565277,1489.8653106711347,2444.083937187689,3543.640586866816,382.5245516303825,1648.028270160671,2477.9469858627244,3408.847854864765,-0.2125825676496213,1008.7744344114608,1979.336915629636,1519.0808894313348,18.60654156004155,989.9590303685565,17.677499232958
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/a53fa1d0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn down the volume,decrease,volume,none,decreasevolumenone,decreasevolumenone,1,native,English (United States),English (United States),male,22-40,0.6950000000000001,0.0,2,0,1.536,0.841,0.866,4,17,0.384,0.0903529411764706,0.2165,0.0509411764705882,0.0575296685173908,3519.0,-51.0001,-34.229076,-25.190983,-20.976574,-17.391024,-14.556486,0.32133397,1.536,120.95681981602996,10.624789136664296,14.77976228045994,0.011739967929217,9.702498487367282e-05,0.0044383856287418,0.005880859761059,0.0133151568862255,0.1375494533896112,1.1921756292280443,0.0521909617845105,0.0804894377208045,0.145087974564401,0.1565728853535316,478.0204457188713,1256.308407196716,2434.283553393197,3612.238780816151,492.7187411488536,1191.7342666716177,2463.6005072231155,3562.2623103269443,-0.3195627629010399,1023.1811897260304,1927.5789563426329,1506.671843624331,18.68450581956199,983.8514345135212,17.787238383865457
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/a742ebe0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the volume down,decrease,volume,none,decreasevolumenone,decreasevolumenone,1,native,English (United States),English (United States),male,22-40,1.01,0.0,2,0,1.877,0.867,0.925,4,17,0.46925,0.1104117647058823,0.2312499999999999,0.0544117647058823,0.0562137701966889,4277.0,-57.05203,-35.72308,-25.861526,-21.145994,-17.38434,-14.36825,0.3229667,1.8773125,126.6899113644542,4.932881249121452,17.288341009401332,0.0120299070582283,9.506984535658812e-05,0.0052442978707312,0.0071013074527428,0.0157328936121936,0.0904008139035382,0.949822896645754,0.0282651371945696,0.0527014436368122,0.0951220045791252,0.084795411583709,473.9121906478132,1163.63463680489,2517.977153220291,3632.629061796998,509.8960923373799,925.5469649469572,2585.139597908267,3479.5839990433765,-0.4784659961555763,989.8959689019988,1875.0416635589952,1435.3997539492154,20.01207414932331,965.936261191029,18.11713743764207
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/a9454b90-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Make the music softer,decrease,volume,none,decreasevolumenone,increasevolumenone,0,native,English (United States),English (United States),male,22-40,0.7790000000000001,0.0,2,0,1.792,1.013,1.037,4,18,0.448,0.0995555555555555,0.25925,0.0576111111111111,0.0435322519646814,5131.0,-53.9579,-35.267933,-26.048414,-21.272533,-17.770832,-14.782602,0.33125675,1.792,123.556464223493,11.521849904973116,12.27138023990956,0.0337845083179328,0.0002762739549758,0.0161166817720494,0.0153283721332749,0.0483500453161482,0.1063707157169621,1.18970250615368,0.036683327402736,0.0665727512835911,0.1194070720102023,0.110049982208208,428.5899847207439,1648.3464197510596,2605.6169843529915,3975.201748761029,390.0408927248642,1841.451828554508,2570.733789168089,4222.993034990763,0.7064668099166462,1277.6507140886329,2256.304886359556,1671.040569432629,17.05275501209888,1150.690870694385,15.208254836887352
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/ab425410-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn up the temperature,increase,heat,none,increaseheatnone,increaseheatnone,1,native,English (United States),English (United States),male,22-40,0.92,0.0,2,0,1.792,0.872,0.8969999999999999,4,20,0.448,0.0896,0.2242499999999999,0.0448499999999999,0.0301380118612808,5609.0,-59.394226,-37.806072,-27.302555,-22.301207,-18.542654,-15.317365,0.35008904,1.792,137.26592548939553,38.24933488973368,9.356606676414748,0.0324986354252054,0.0002380851586058,0.0158958902767696,0.0217647413811386,0.0476876708303089,0.1291965503254274,1.1701847116969617,0.0639455491224143,0.1205614803624187,0.1650030542671442,0.1918366473672429,470.2529053012525,1445.1522904551096,2516.877335465929,3644.3656470012575,483.435961997371,1607.6918035186775,2492.4443213306167,3794.581437933434,0.2741126473636583,1103.7151586453544,2094.538381195025,1646.579763666552,17.030462306088836,1055.4953105890602,16.579893652235597
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/ad47c100-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the temperature up,increase,heat,none,increaseheatnone,increaseheatnone,1,native,English (United States),English (United States),male,22-40,1.105,0.0,2,0,1.877,0.772,0.8089999999999999,4,20,0.46925,0.09385,0.2022499999999999,0.04045,0.035024217022878,5129.0,-62.750736,-39.750874,-28.27255,-22.750372,-18.772326,-15.523449,0.37650976,1.8773125,124.25991874909488,12.51078808095861,13.203320456825622,0.0224222258336084,0.0001792580714625,0.0113387621584685,0.0126482651407008,0.0340162864754056,0.0957528492491432,0.9674281873401672,0.0363377881302015,0.0604981905272428,0.103688014425497,0.1090133643906047,451.4232910415642,1411.2142243083697,2482.0555553291365,3704.7146448441326,455.6407626913077,1548.4343258929275,2558.8145653773563,4093.308679719569,0.451097889923397,1212.555972342754,2164.04958342029,1648.7589563834008,17.054384833591357,1108.2899363165204,15.79009194846836
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/af0b1be0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn up the heat,increase,heat,none,increaseheatnone,increaseheatnone,1,native,English (United States),English (United States),male,22-40,0.959,0.0,2,0,1.451,0.4920000000000001,0.5469999999999999,4,13,0.36275,0.1116153846153846,0.1367499999999999,0.042076923076923,0.0293785543604629,4131.0,-67.929855,-41.421604,-30.386465,-24.145382,-19.639765,-16.13054,0.3874367,1.4506875,144.22790545365157,48.50778096474965,13.41851710062536,0.0229480591756022,0.0001638144473192,0.0111669731621829,0.011078320620469,0.0335009194865488,0.0795020032198459,0.9828008917897236,0.0293709336170387,0.0472571078154862,0.1125199726937899,0.0881128008511162,443.7918242155018,1888.7082848245464,2630.984274598651,3711.765135403388,415.0212995224328,2016.646290047917,2573.199035281103,3750.692922762937,0.577884074522743,1111.890541080168,2188.889886903597,1685.859011169107,16.858103549193267,1085.376328700292,16.123439895686474
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/b114f5a0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the heat up,increase,heat,none,increaseheatnone,increaseheatkitchen,0,native,English (United States),English (United States),male,22-40,1.291,0.0,2,0,1.792,0.5009999999999999,0.5519999999999999,4,13,0.448,0.1378461538461538,0.1379999999999999,0.0424615384615384,0.0337149179384796,4543.0,-70.50916,-42.38661,-29.54038,-23.340324,-19.073517,-15.654362,0.38579643,1.792,125.68075685728056,14.123589408434668,12.196605009294837,0.0194194505075565,0.0001548399087462,0.0083611971697163,0.0127560756259975,0.0250835915091489,0.1352081100288373,1.3180949256402676,0.0477724451797408,0.0701711124602355,0.1235900179837655,0.1433173355392226,448.5535420717943,1707.3981838565835,2602.3717360153614,3501.3872839722503,452.529175547756,1695.1151489165493,2640.508100890828,3408.3545806223315,0.1556630142496019,985.2751350248584,2049.126751494366,1620.949615509914,17.34019311896902,1014.2594569311397,17.25396778941556
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/b352fec0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn down the temperature,decrease,heat,none,decreaseheatnone,decreaseheatnone,1,native,English (United States),English (United States),male,22-40,0.915,0.0,2,0,1.877,0.962,0.991,4,22,0.46925,0.0853181818181818,0.24775,0.0450454545454545,0.0492199694637906,5263.0,-54.43378,-34.96258,-25.649546,-21.04725,-17.541914,-14.467995,0.3354639,1.8773125,140.1904534610926,40.708767729679856,11.55878404398592,0.0261103449058235,0.0001862825320574,0.0122809971636284,0.0153650905002489,0.0368429914908854,0.0995879596326081,1.0570054685334986,0.0371631030762582,0.0684128128470706,0.1095758821521395,0.1114893092287746,485.1362655209831,1611.9304739596969,2365.326165709461,3876.447094262244,492.5553324305675,1717.3270604438394,2407.482439522871,4251.640777159157,0.6581484464847309,1253.0284815761963,2217.2514023891085,1715.36653236172,16.40714926175448,1129.605575035489,15.492133171749083
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/b59aa4d0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the temperature down,decrease,heat,none,decreaseheatnone,decreaseheatnone,1,native,English (United States),English (United States),male,22-40,0.917,0.0,2,0,1.877,0.96,0.991,4,22,0.46925,0.0853181818181818,0.2477499999999999,0.0450454545454545,0.0457927849223234,5135.0,-52.729687,-34.87088,-25.689203,-21.088837,-17.705677,-14.611412,0.3413783,1.8773125,141.03047174321858,43.8319825158877,11.48163024973802,0.024330940855886,0.0001749262425017,0.0108449065110981,0.0137527654957849,0.0325347195332944,0.1032988820085639,1.1124988060490557,0.0430092856160973,0.0696189669689219,0.0884856831527726,0.129027856848292,452.3955236090365,1457.697774815568,2413.4801943976813,3583.554033862555,427.4772899575952,1594.9040268379115,2468.151349811305,3537.3476313254705,-0.0800562207384218,1036.623447122625,2006.970074483071,1561.975735003915,17.99216124989366,1007.485227114432,17.369981741689912
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/b792cb50-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn down the heat,decrease,heat,none,decreaseheatnone,decreaseheatnone,1,native,English (United States),English (United States),male,22-40,0.98,0.0,2,0,1.621,0.6409999999999999,0.6869999999999999,4,15,0.40525,0.1080666666666666,0.1717499999999999,0.0457999999999999,0.0380478320838979,4279.0,-65.25843,-39.98148,-29.11134,-23.3715,-19.18173,-15.901751,0.35331434,1.6213125,129.63014700587317,11.375660270011975,16.229243175428063,0.0111649610935763,8.629699858884925e-05,0.0041089908561412,0.0056333315140389,0.0123269725684236,0.0867782414063838,0.824124857810627,0.0270342932540991,0.0445223607161386,0.0784043392103514,0.0811028797622974,430.7974248350896,1686.1975305907245,2621.91975258539,3876.886077345163,407.6710677989523,1782.8673949640922,2573.9062306150536,3914.8427764466687,0.4575660621745426,1169.0572362159055,2169.821867456192,1645.068532004024,17.20748754898154,1095.9453295450755,15.96794979478056
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/b96c4640-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn the heat down,decrease,heat,none,decreaseheatnone,decreaseheatnone,1,native,English (United States),English (United States),male,22-40,0.8859999999999999,0.0,2,0,1.621,0.7350000000000001,0.78,4,15,0.40525,0.1080666666666666,0.195,0.052,0.0439111398876463,3877.0,-56.45322,-34.988304,-26.037891,-21.37555,-17.487795,-14.538277,0.35095686,1.6213125,123.8928707645092,14.454431227258487,14.061148127293835,0.0177293782491129,0.0001432437558859,0.0082483481411041,0.0107160448904615,0.0247450444233124,0.080438143798539,1.0258360949435847,0.0292821383333528,0.0525544449832901,0.0902380826300965,0.0878464150000585,456.6230446920855,1793.050892234225,2632.6537602526378,3851.999665729418,469.5613029127773,1804.0012557402267,2579.054310103142,4060.89884740324,0.728655205118101,1197.1125148301542,2228.3789290398463,1725.8496090492652,16.307963056218615,1123.8840131540917,15.57100180728404
fluent_speech_commands_dataset/wavs/speakers/k5bqyxx2lzIbrlg9/bb6e30c0-4528-11e9-a843-8db76f4b5e29.wav,k5bqyxx2lzIbrlg9,Turn off the music,deactivate,music,none,deactivatemusicnone,deactivatemusicnone,1,native,English (United States),English (United States),male,22-40,1.125,0.0,2,0,1.792,0.667,0.6970000000000001,4,15,0.448,0.1194666666666666,0.17425,0.0464666666666666,0.0309892504142259,5051.0,-68.66257,-41.54383,-30.136745,-23.973412,-19.88292,-16.561005,0.35010862,1.792,145.21868858627474,15.570603642157469,16.30946193268409,0.0193900467371018,0.000134634073587,0.0088083674204084,0.0122157862621195,0.0264251022612254,0.0980095943378811,1.0552822069183845,0.0351697404291817,0.0614860598945098,0.1237289222917933,0.1055092212875453,433.6223477477087,1623.5342941821636,2662.28959073173,3929.796563438365,417.114675147567,1820.8381913172136,2540.1706003339623,4165.563754910043,0.6696249234235392,1249.4830265874918,2235.9218054271964,1683.7045040841622,16.83025671941057,1136.65306036046,15.396078724716872
